948,50	1443,82
948,68	1558,50
948,85	1509,35
949,02	1630,18
949,19	1535,98
949,36	1581,03
949,54	1515,50
949,71	1619,94
949,88	1406,95
950,05	1595,37
950,22	1589,22
950,40	1621,99
950,57	1517,54
950,74	1646,57
950,91	1593,32
951,08	1505,26
951,26	1552,36
951,43	1499,11
951,60	1470,44
951,77	1544,17
951,94	1638,38
952,11	1597,42
952,29	1552,36
952,46	1517,54
952,63	1638,38
952,80	1562,60
952,97	1521,64
953,15	1538,02
953,32	1505,26
953,49	1478,63
953,66	1546,22
953,83	1460,20
954,00	1476,59
954,17	1552,36
954,35	1722,34
954,52	1488,87
954,69	1626,09
954,86	1669,09
955,03	1535,98
955,20	1527,78
955,38	1460,20
955,55	1533,93
955,72	1533,93
955,89	1486,83
956,06	1503,21
956,23	1527,78
956,40	1574,89
956,58	1497,07
956,75	1529,83
956,92	1556,46
957,09	1447,91
957,26	1509,35
957,43	1535,98
957,60	1488,87
957,77	1560,55
957,95	1613,80
958,12	1490,92
958,29	1515,50
958,46	1562,60
958,63	1497,07
958,80	1583,08
958,97	1581,03
959,14	1441,77
959,31	1507,30
959,49	1527,78
959,66	1542,12
959,83	1482,73
960,00	1458,15
960,17	1605,61
960,34	1576,94
960,51	1499,11
960,68	1527,78
960,85	1617,90
961,02	1456,11
961,20	1548,26
961,37	1503,21
961,54	1591,27
961,71	1540,07
961,88	1560,55
962,05	1531,88
962,22	1499,11
962,39	1527,78
962,56	1511,40
962,73	1574,89
962,90	1495,02
963,07	1574,89
963,24	1581,03
963,42	1474,54
963,59	1615,85
963,76	1634,28
963,93	1621,99
964,10	1544,17
964,27	1525,74
964,44	1630,18
964,61	1607,66
964,78	1511,40
964,95	1544,17
965,12	1486,83
965,29	1525,74
965,46	1533,93
965,63	1662,95
965,80	1583,08
965,97	1486,83
966,14	1517,54
966,31	1574,89
966,48	1552,36
966,66	1538,02
966,83	1578,98
967,00	1599,46
967,17	1578,98
967,34	1560,55
967,51	1662,95
967,68	1562,60
967,85	1492,97
968,02	1710,05
968,19	1437,67
968,36	1548,26
968,53	1507,30
968,70	1499,11
968,87	1535,98
969,04	1585,13
969,21	1517,54
969,38	1685,48
969,55	1435,63
969,72	1509,35
969,89	1611,75
970,06	1474,54
970,23	1454,06
970,40	1576,94
970,57	1525,74
970,74	1499,11
970,91	1554,41
971,08	1572,84
971,25	1572,84
971,42	1570,79
971,59	1538,02
971,76	1583,08
971,93	1550,31
972,10	1490,92
972,27	1505,26
972,44	1480,68
972,61	1546,22
972,78	1578,98
972,95	1517,54
973,12	1593,32
973,29	1511,40
973,46	1535,98
973,63	1583,08
973,80	1574,89
973,97	1478,63
974,14	1544,17
974,30	1501,16
974,47	1611,75
974,64	1591,27
974,81	1533,93
974,98	1621,99
975,15	1613,80
975,32	1626,09
975,49	1523,69
975,66	1507,30
975,83	1599,46
976,00	1525,74
976,17	1478,63
976,34	1515,50
976,51	1544,17
976,68	1480,68
976,85	1570,79
977,02	1581,03
977,19	1517,54
977,36	1488,87
977,52	1538,02
977,69	1568,74
977,86	1552,36
978,03	1468,39
978,20	1568,74
978,37	1564,65
978,54	1603,56
978,71	1589,22
978,88	1624,04
979,05	1497,07
979,22	1570,79
979,39	1572,84
979,56	1546,22
979,72	1499,11
979,89	1607,66
980,06	1568,74
980,23	1624,04
980,40	1449,96
980,57	1554,41
980,74	1581,03
980,91	1490,92
981,08	1492,97
981,25	1544,17
981,41	1540,07
981,58	1476,59
981,75	1470,44
981,92	1482,73
982,09	1552,36
982,26	1517,54
982,43	1433,58
982,60	1576,94
982,77	1499,11
982,93	1538,02
983,10	1492,97
983,27	1562,60
983,44	1480,68
983,61	1644,52
983,78	1525,74
983,95	1486,83
984,11	1511,40
984,28	1589,22
984,45	1556,46
984,62	1490,92
984,79	1519,59
984,96	1605,61
985,13	1521,64
985,30	1607,66
985,46	1474,54
985,63	1546,22
985,80	1572,84
985,97	1513,45
986,14	1443,82
986,31	1560,55
986,47	1570,79
986,64	1427,43
986,81	1478,63
986,98	1544,17
987,15	1560,55
987,32	1540,07
987,48	1521,64
987,65	1470,44
987,82	1552,36
987,99	1542,12
988,16	1988,58
988,33	1730,53
988,49	1581,03
988,66	1605,61
988,83	1476,59
989,00	1527,78
989,17	1515,50
989,34	1589,22
989,50	1564,65
989,67	1558,50
989,84	1501,16
990,01	1517,54
990,18	1546,22
990,34	1558,50
990,51	1468,39
990,68	1548,26
990,85	1710,05
991,02	1437,67
991,18	1476,59
991,35	1490,92
991,52	1572,84
991,69	1521,64
991,86	1533,93
992,02	1499,11
992,19	1497,07
992,36	1531,88
992,53	1607,66
992,69	1472,49
992,86	1488,87
993,03	1517,54
993,20	1423,34
993,37	1630,18
993,53	1591,27
993,70	1566,70
993,87	1531,88
994,04	1562,60
994,20	1476,59
994,37	1482,73
994,54	1480,68
994,71	1599,46
994,87	1564,65
995,04	1597,42
995,21	1482,73
995,38	1597,42
995,55	1437,67
995,71	1495,02
995,88	1599,46
996,05	1511,40
996,22	1501,16
996,38	1533,93
996,55	1445,87
996,72	1546,22
996,88	1609,70
997,05	2449,37
997,22	1558,50
997,39	1511,40
997,55	1564,65
997,72	1538,02
997,89	1495,02
998,06	1495,02
998,22	1527,78
998,39	1503,21
998,56	1535,98
998,73	1497,07
998,89	1560,55
999,06	1523,69
999,23	1576,94
999,39	1507,30
999,56	1605,61
999,73	1542,12
999,90	1415,15
1000,06	1568,74
1000,23	1488,87
1000,40	1495,02
1000,56	1589,22
1000,73	1531,88
1000,90	1533,93
1001,06	1445,87
1001,23	1638,38
1001,40	1601,51
1001,57	1511,40
1001,73	1542,12
1001,90	1454,06
1002,07	1445,87
1002,23	1468,39
1002,40	1540,07
1002,57	1538,02
1002,73	1511,40
1002,90	1445,87
1003,07	1562,60
1003,23	1529,83
1003,40	1492,97
1003,57	1503,21
1003,73	1572,84
1003,90	1529,83
1004,07	1490,92
1004,23	1527,78
1004,40	1527,78
1004,57	1525,74
1004,73	1456,11
1004,90	1474,54
1005,07	1511,40
1005,23	1533,93
1005,40	1474,54
1005,57	1523,69
1005,73	1509,35
1005,90	1431,53
1006,07	1574,89
1006,23	1562,60
1006,40	1550,31
1006,57	1535,98
1006,73	1542,12
1006,90	1497,07
1007,06	1544,17
1007,23	1398,76
1007,40	1503,21
1007,56	1546,22
1007,73	1585,13
1007,90	1550,31
1008,06	1490,92
1008,23	1470,44
1008,40	1535,98
1008,56	1503,21
1008,73	1523,69
1008,89	1548,26
1009,06	1710,05
1009,23	1507,30
1009,39	1517,54
1009,56	1490,92
1009,72	1617,90
1009,89	1560,55
1010,06	1495,02
1010,22	1566,70
1010,39	1517,54
1010,55	1540,07
1010,72	1609,70
1010,89	1523,69
1011,05	1507,30
1011,22	1480,68
1011,38	1533,93
1011,55	1515,50
1011,72	1482,73
1011,88	1523,69
1012,05	1566,70
1012,21	1546,22
1012,38	1484,78
1012,55	1611,75
1012,71	1492,97
1012,88	1509,35
1013,04	1523,69
1013,21	1486,83
1013,37	1607,66
1013,54	1507,30
1013,71	1472,49
1013,87	1535,98
1014,04	1574,89
1014,20	1613,80
1014,37	1544,17
1014,53	1552,36
1014,70	1527,78
1014,87	1527,78
1015,03	1658,85
1015,20	1535,98
1015,36	1540,07
1015,53	1538,02
1015,69	1566,70
1015,86	1503,21
1016,02	1560,55
1016,19	1617,90
1016,36	1556,46
1016,52	1603,56
1016,69	1531,88
1016,85	1583,08
1017,02	1550,31
1017,18	1482,73
1017,35	1499,11
1017,51	1503,21
1017,68	1570,79
1017,84	1513,45
1018,01	1456,11
1018,17	1587,18
1018,34	1615,85
1018,50	1447,91
1018,67	1509,35
1018,84	1603,56
1019,00	1558,50
1019,17	1609,70
1019,33	1525,74
1019,50	1544,17
1019,66	1636,33
1019,83	1482,73
1019,99	1632,23
1020,16	1433,58
1020,32	1538,02
1020,49	1640,42
1020,65	1583,08
1020,82	1630,18
1020,98	1499,11
1021,15	1538,02
1021,31	1507,30
1021,48	1548,26
1021,64	1554,41
1021,81	1599,46
1021,97	1558,50
1022,14	1546,22
1022,30	1533,93
1022,47	1542,12
1022,63	1583,08
1022,79	1603,56
1022,96	1546,22
1023,12	1449,96
1023,29	1568,74
1023,45	1642,47
1023,62	1585,13
1023,78	1591,27
1023,95	1507,30
1024,11	1558,50
1024,28	1488,87
1024,44	1490,92
1024,61	1472,49
1024,77	1513,45
1024,94	1531,88
1025,10	1548,26
1025,26	1486,83
1025,43	1597,42
1025,59	1517,54
1025,76	1576,94
1025,92	1499,11
1026,09	1511,40
1026,25	1540,07
1026,42	1497,07
1026,58	1519,59
1026,74	1558,50
1026,91	1517,54
1027,07	1554,41
1027,24	1656,81
1027,40	1523,69
1027,57	1558,50
1027,73	1460,20
1027,90	1572,84
1028,06	1523,69
1028,22	1535,98
1028,39	1474,54
1028,55	1603,56
1028,72	1599,46
1028,88	1714,15
1029,04	1478,63
1029,21	1574,89
1029,37	1521,64
1029,54	1593,32
1029,70	1652,71
1029,87	1470,44
1030,03	1435,63
1030,19	1583,08
1030,36	1525,74
1030,52	1542,12
1030,69	1478,63
1030,85	1519,59
1031,01	1595,37
1031,18	1595,37
1031,34	1581,03
1031,50	1505,26
1031,67	1544,17
1031,83	1476,59
1032,00	1585,13
1032,16	1531,88
1032,32	1533,93
1032,49	1619,94
1032,65	1619,94
1032,82	1638,38
1032,98	1523,69
1033,14	1529,83
1033,31	1581,03
1033,47	1589,22
1033,63	1472,49
1033,80	1488,87
1033,96	1529,83
1034,13	1550,31
1034,29	1540,07
1034,45	1558,50
1034,62	1472,49
1034,78	1578,98
1034,94	1499,11
1035,11	1605,61
1035,27	1480,68
1035,43	1597,42
1035,60	1583,08
1035,76	1495,02
1035,92	1535,98
1036,09	1529,83
1036,25	1511,40
1036,41	1546,22
1036,58	1660,90
1036,74	1525,74
1036,90	1466,35
1037,07	1513,45
1037,23	1550,31
1037,39	1626,09
1037,56	1447,91
1037,72	1503,21
1037,88	1574,89
1038,05	1476,59
1038,21	1656,81
1038,37	1587,18
1038,54	1562,60
1038,70	1691,62
1038,86	1583,08
1039,03	1640,42
1039,19	1519,59
1039,35	1476,59
1039,52	1495,02
1039,68	1535,98
1039,84	1488,87
1040,00	1511,40
1040,17	1505,26
1040,33	1470,44
1040,49	1468,39
1040,66	1564,65
1040,82	1521,64
1040,98	1529,83
1041,15	1523,69
1041,31	1521,64
1041,47	1505,26
1041,63	1421,29
1041,80	1540,07
1041,96	1636,33
1042,12	1466,35
1042,29	1552,36
1042,45	1650,66
1042,61	1482,73
1042,77	1607,66
1042,94	1628,14
1043,10	1658,85
1043,26	1519,59
1043,42	1519,59
1043,59	1617,90
1043,75	1572,84
1043,91	1454,06
1044,07	1523,69
1044,24	1523,69
1044,40	1558,50
>>>>>End Processed Spectral Data<<<<<
