948,50	1560,55
948,68	1581,03
948,85	1601,51
949,02	1550,31
949,19	1628,14
949,36	1570,79
949,54	1548,26
949,71	1683,43
949,88	1441,77
950,05	1517,54
950,22	1570,79
950,40	1525,74
950,57	1472,49
950,74	1677,29
950,91	1603,56
951,08	1519,59
951,26	1519,59
951,43	1550,31
951,60	1531,88
951,77	1568,74
951,94	1675,24
952,11	1576,94
952,29	1644,52
952,46	1392,62
952,63	1640,42
952,80	1574,89
952,97	1589,22
953,15	1603,56
953,32	1556,46
953,49	1492,97
953,66	1511,40
953,83	1464,30
954,00	1552,36
954,17	1476,59
954,35	1677,29
954,52	1515,50
954,69	1581,03
954,86	1630,18
955,03	1544,17
955,20	1531,88
955,38	1482,73
955,55	1517,54
955,72	1605,61
955,89	1490,92
956,06	1546,22
956,23	1570,79
956,40	1556,46
956,58	1499,11
956,75	1527,78
956,92	1492,97
957,09	1495,02
957,26	1566,70
957,43	1517,54
957,60	1581,03
957,77	1505,26
957,95	1572,84
958,12	1564,65
958,29	1593,32
958,46	1640,42
958,63	1558,50
958,80	1570,79
958,97	1595,37
959,14	1552,36
959,31	1619,94
959,49	1589,22
959,66	1513,45
959,83	1529,83
960,00	1515,50
960,17	1578,98
960,34	1591,27
960,51	1566,70
960,68	1642,47
960,85	1527,78
961,02	1478,63
961,20	1642,47
961,37	1560,55
961,54	1566,70
961,71	1542,12
961,88	1540,07
962,05	1458,15
962,22	1615,85
962,39	1574,89
962,56	1478,63
962,73	1492,97
962,90	1509,35
963,07	1630,18
963,24	1566,70
963,42	1499,11
963,59	1609,70
963,76	1607,66
963,93	1701,86
964,10	1554,41
964,27	1611,75
964,44	1581,03
964,61	1611,75
964,78	1544,17
964,95	1574,89
965,12	1550,31
965,29	1601,51
965,46	1437,67
965,63	1621,99
965,80	1583,08
965,97	1523,69
966,14	1554,41
966,31	1550,31
966,48	1587,18
966,66	1654,76
966,83	1544,17
967,00	1585,13
967,17	1515,50
967,34	1574,89
967,51	1609,70
967,68	1587,18
967,85	1507,30
968,02	1613,80
968,19	1476,59
968,36	1566,70
968,53	1523,69
968,70	1562,60
968,87	1507,30
969,04	1615,85
969,21	1597,42
969,38	1669,09
969,55	1527,78
969,72	1546,22
969,89	1550,31
970,06	1601,51
970,23	1521,64
970,40	1472,49
970,57	1486,83
970,74	1542,12
970,91	1482,73
971,08	1552,36
971,25	1519,59
971,42	1619,94
971,59	1527,78
971,76	1576,94
971,93	1501,16
972,10	1472,49
972,27	1519,59
972,44	1511,40
972,61	1556,46
972,78	1535,98
972,95	1517,54
973,12	1576,94
973,29	1605,61
973,46	1568,74
973,63	1611,75
973,80	1628,14
973,97	1497,07
974,14	1621,99
974,30	1564,65
974,47	1562,60
974,64	1589,22
974,81	1507,30
974,98	1658,85
975,15	1628,14
975,32	1544,17
975,49	1480,68
975,66	1535,98
975,83	1605,61
976,00	1621,99
976,17	1540,07
976,34	1540,07
976,51	1480,68
976,68	1568,74
976,85	1538,02
977,02	1529,83
977,19	1548,26
977,36	1501,16
977,52	1583,08
977,69	1619,94
977,86	1675,24
978,03	1482,73
978,20	1560,55
978,37	1585,13
978,54	1679,33
978,71	1626,09
978,88	1615,85
979,05	1480,68
979,22	1638,38
979,39	1562,60
979,56	1492,97
979,72	1447,91
979,89	1593,32
980,06	1593,32
980,23	1712,10
980,40	1501,16
980,57	1613,80
980,74	1593,32
980,91	1486,83
981,08	1593,32
981,25	1554,41
981,41	1552,36
981,58	1523,69
981,75	1484,78
981,92	1589,22
982,09	1501,16
982,26	1478,63
982,43	1470,44
982,60	1605,61
982,77	1589,22
982,93	1509,35
983,10	1529,83
983,27	1523,69
983,44	1486,83
983,61	1589,22
983,78	1552,36
983,95	1533,93
984,11	1472,49
984,28	1593,32
984,45	1505,26
984,62	1484,78
984,79	1589,22
984,96	1646,57
985,13	1538,02
985,30	1593,32
985,46	1468,39
985,63	1503,21
985,80	1613,80
985,97	1525,74
986,14	1507,30
986,31	1603,56
986,47	1546,22
986,64	1495,02
986,81	1527,78
986,98	1474,54
987,15	1515,50
987,32	1548,26
987,48	1513,45
987,65	1587,18
987,82	1478,63
987,99	1593,32
988,16	1984,48
988,33	1712,10
988,49	1564,65
988,66	1589,22
988,83	1503,21
989,00	1628,14
989,17	1456,11
989,34	1597,42
989,50	1597,42
989,67	1525,74
989,84	1474,54
990,01	1501,16
990,18	1568,74
990,34	1544,17
990,51	1511,40
990,68	1507,30
990,85	1642,47
991,02	1566,70
991,18	1531,88
991,35	1497,07
991,52	1591,27
991,69	1527,78
991,86	1583,08
992,02	1527,78
992,19	1398,76
992,36	1519,59
992,53	1576,94
992,69	1531,88
992,86	1527,78
993,03	1583,08
993,20	1409,00
993,37	1603,56
993,53	1566,70
993,70	1521,64
993,87	1533,93
994,04	1546,22
994,20	1466,35
994,37	1619,94
994,54	1583,08
994,71	1513,45
994,87	1609,70
995,04	1603,56
995,21	1609,70
995,38	1566,70
995,55	1454,06
995,71	1468,39
995,88	1576,94
996,05	1560,55
996,22	1628,14
996,38	1552,36
996,55	1554,41
996,72	1538,02
996,88	1648,61
997,05	2594,78
997,22	1474,54
997,39	1515,50
997,55	1599,46
997,72	1617,90
997,89	1535,98
998,06	1478,63
998,22	1576,94
998,39	1492,97
998,56	1570,79
998,73	1474,54
998,89	1593,32
999,06	1476,59
999,23	1517,54
999,39	1521,64
999,56	1589,22
999,73	1568,74
999,90	1470,44
1000,06	1564,65
1000,23	1585,13
1000,40	1613,80
1000,56	1636,33
1000,73	1511,40
1000,90	1533,93
1001,06	1533,93
1001,23	1523,69
1001,40	1581,03
1001,57	1525,74
1001,73	1507,30
1001,90	1486,83
1002,07	1505,26
1002,23	1581,03
1002,40	1527,78
1002,57	1531,88
1002,73	1546,22
1002,90	1509,35
1003,07	1669,09
1003,23	1474,54
1003,40	1505,26
1003,57	1460,20
1003,73	1499,11
1003,90	1552,36
1004,07	1583,08
1004,23	1431,53
1004,40	1558,50
1004,57	1523,69
1004,73	1433,58
1004,90	1562,60
1005,07	1540,07
1005,23	1538,02
1005,40	1521,64
1005,57	1523,69
1005,73	1607,66
1005,90	1544,17
1006,07	1646,57
1006,23	1615,85
1006,40	1533,93
1006,57	1531,88
1006,73	1540,07
1006,90	1564,65
1007,06	1507,30
1007,23	1495,02
1007,40	1540,07
1007,56	1564,65
1007,73	1499,11
1007,90	1544,17
1008,06	1605,61
1008,23	1597,42
1008,40	1630,18
1008,56	1574,89
1008,73	1554,41
1008,89	1572,84
1009,06	1701,86
1009,23	1501,16
1009,39	1531,88
1009,56	1540,07
1009,72	1591,27
1009,89	1533,93
1010,06	1540,07
1010,22	1468,39
1010,39	1509,35
1010,55	1558,50
1010,72	1564,65
1010,89	1474,54
1011,05	1630,18
1011,22	1562,60
1011,38	1578,98
1011,55	1568,74
1011,72	1556,46
1011,88	1554,41
1012,05	1581,03
1012,21	1535,98
1012,38	1519,59
1012,55	1603,56
1012,71	1376,24
1012,88	1523,69
1013,04	1542,12
1013,21	1488,87
1013,37	1591,27
1013,54	1542,12
1013,71	1607,66
1013,87	1513,45
1014,04	1640,42
1014,20	1601,51
1014,37	1562,60
1014,53	1558,50
1014,70	1531,88
1014,87	1507,30
1015,03	1669,09
1015,20	1501,16
1015,36	1595,37
1015,53	1576,94
1015,69	1568,74
1015,86	1593,32
1016,02	1540,07
1016,19	1556,46
1016,36	1490,92
1016,52	1554,41
1016,69	1601,51
1016,85	1574,89
1017,02	1550,31
1017,18	1505,26
1017,35	1501,16
1017,51	1484,78
1017,68	1525,74
1017,84	1495,02
1018,01	1382,38
1018,17	1538,02
1018,34	1736,68
1018,50	1548,26
1018,67	1527,78
1018,84	1576,94
1019,00	1511,40
1019,17	1523,69
1019,33	1560,55
1019,50	1681,38
1019,66	1695,72
1019,83	1517,54
1019,99	1613,80
1020,16	1452,01
1020,32	1464,30
1020,49	1578,98
1020,65	1560,55
1020,82	1552,36
1020,98	1591,27
1021,15	1513,45
1021,31	1646,57
1021,48	1503,21
1021,64	1507,30
1021,81	1515,50
1021,97	1501,16
1022,14	1527,78
1022,30	1564,65
1022,47	1505,26
1022,63	1585,13
1022,79	1587,18
1022,96	1542,12
1023,12	1538,02
1023,29	1540,07
1023,45	1648,61
1023,62	1544,17
1023,78	1544,17
1023,95	1519,59
1024,11	1515,50
1024,28	1443,82
1024,44	1581,03
1024,61	1484,78
1024,77	1605,61
1024,94	1578,98
1025,10	1507,30
1025,26	1511,40
1025,43	1568,74
1025,59	1576,94
1025,76	1513,45
1025,92	1449,96
1026,09	1564,65
1026,25	1648,61
1026,42	1576,94
1026,58	1460,20
1026,74	1581,03
1026,91	1585,13
1027,07	1556,46
1027,24	1613,80
1027,40	1544,17
1027,57	1519,59
1027,73	1554,41
1027,90	1583,08
1028,06	1501,16
1028,22	1546,22
1028,39	1558,50
1028,55	1544,17
1028,72	1591,27
1028,88	1691,62
1029,04	1525,74
1029,21	1630,18
1029,37	1542,12
1029,54	1552,36
1029,70	1570,79
1029,87	1435,63
1030,03	1554,41
1030,19	1656,81
1030,36	1540,07
1030,52	1501,16
1030,69	1540,07
1030,85	1515,50
1031,01	1533,93
1031,18	1589,22
1031,34	1544,17
1031,50	1562,60
1031,67	1644,52
1031,83	1621,99
1032,00	1605,61
1032,16	1533,93
1032,32	1513,45
1032,49	1634,28
1032,65	1558,50
1032,82	1560,55
1032,98	1558,50
1033,14	1509,35
1033,31	1611,75
1033,47	1644,52
1033,63	1540,07
1033,80	1486,83
1033,96	1578,98
1034,13	1595,37
1034,29	1607,66
1034,45	1570,79
1034,62	1499,11
1034,78	1593,32
1034,94	1490,92
1035,11	1630,18
1035,27	1488,87
1035,43	1550,31
1035,60	1638,38
1035,76	1531,88
1035,92	1495,02
1036,09	1540,07
1036,25	1572,84
1036,41	1562,60
1036,58	1558,50
1036,74	1632,23
1036,90	1472,49
1037,07	1523,69
1037,23	1568,74
1037,39	1658,85
1037,56	1507,30
1037,72	1636,33
1037,88	1552,36
1038,05	1556,46
1038,21	1546,22
1038,37	1505,26
1038,54	1513,45
1038,70	1601,51
1038,86	1533,93
1039,03	1529,83
1039,19	1540,07
1039,35	1527,78
1039,52	1531,88
1039,68	1503,21
1039,84	1482,73
1040,00	1542,12
1040,17	1515,50
1040,33	1492,97
1040,49	1515,50
1040,66	1568,74
1040,82	1540,07
1040,98	1535,98
1041,15	1583,08
1041,31	1552,36
1041,47	1583,08
1041,63	1564,65
1041,80	1576,94
1041,96	1626,09
1042,12	1523,69
1042,29	1527,78
1042,45	1611,75
1042,61	1449,96
1042,77	1529,83
1042,94	1585,13
1043,10	1722,34
1043,26	1548,26
1043,42	1507,30
1043,59	1548,26
1043,75	1605,61
1043,91	1589,22
1044,07	1439,72
1044,24	1501,16
1044,40	1548,26
>>>>>End Processed Spectral Data<<<<<
