948,50	1474,54
948,68	1515,50
948,85	1552,36
949,02	1570,79
949,19	1472,49
949,36	1542,12
949,54	1458,15
949,71	1636,33
949,88	1497,07
950,05	1562,60
950,22	1609,70
950,40	1550,31
950,57	1501,16
950,74	1626,09
950,91	1603,56
951,08	1576,94
951,26	1507,30
951,43	1533,93
951,60	1562,60
951,77	1638,38
951,94	1517,54
952,11	1662,95
952,29	1632,23
952,46	1476,59
952,63	1552,36
952,80	1437,67
952,97	1570,79
953,15	1581,03
953,32	1525,74
953,49	1535,98
953,66	1560,55
953,83	1509,35
954,00	1556,46
954,17	1466,35
954,35	1646,57
954,52	1490,92
954,69	1613,80
954,86	1568,74
955,03	1527,78
955,20	1572,84
955,38	1564,65
955,55	1589,22
955,72	1517,54
955,89	1443,82
956,06	1538,02
956,23	1572,84
956,40	1554,41
956,58	1511,40
956,75	1515,50
956,92	1548,26
957,09	1482,73
957,26	1556,46
957,43	1558,50
957,60	1601,51
957,77	1484,78
957,95	1574,89
958,12	1599,46
958,29	1589,22
958,46	1642,47
958,63	1490,92
958,80	1566,70
958,97	1595,37
959,14	1503,21
959,31	1552,36
959,49	1640,42
959,66	1585,13
959,83	1546,22
960,00	1533,93
960,17	1599,46
960,34	1542,12
960,51	1470,44
960,68	1644,52
960,85	1599,46
961,02	1554,41
961,20	1548,26
961,37	1517,54
961,54	1644,52
961,71	1558,50
961,88	1601,51
962,05	1521,64
962,22	1626,09
962,39	1540,07
962,56	1585,13
962,73	1542,12
962,90	1505,26
963,07	1572,84
963,24	1556,46
963,42	1507,30
963,59	1601,51
963,76	1615,85
963,93	1650,66
964,10	1572,84
964,27	1501,16
964,44	1636,33
964,61	1638,38
964,78	1523,69
964,95	1513,45
965,12	1593,32
965,29	1646,57
965,46	1509,35
965,63	1546,22
965,80	1570,79
965,97	1454,06
966,14	1529,83
966,31	1554,41
966,48	1621,99
966,66	1550,31
966,83	1529,83
967,00	1574,89
967,17	1621,99
967,34	1521,64
967,51	1591,27
967,68	1613,80
967,85	1566,70
968,02	1665,00
968,19	1449,96
968,36	1533,93
968,53	1470,44
968,70	1589,22
968,87	1546,22
969,04	1562,60
969,21	1472,49
969,38	1613,80
969,55	1527,78
969,72	1630,18
969,89	1662,95
970,06	1556,46
970,23	1548,26
970,40	1589,22
970,57	1458,15
970,74	1621,99
970,91	1513,45
971,08	1581,03
971,25	1519,59
971,42	1687,53
971,59	1578,98
971,76	1507,30
971,93	1589,22
972,10	1597,42
972,27	1630,18
972,44	1521,64
972,61	1552,36
972,78	1495,02
972,95	1562,60
973,12	1626,09
973,29	1560,55
973,46	1525,74
973,63	1566,70
973,80	1599,46
973,97	1542,12
974,14	1568,74
974,30	1578,98
974,47	1591,27
974,64	1634,28
974,81	1576,94
974,98	1708,01
975,15	1507,30
975,32	1578,98
975,49	1523,69
975,66	1535,98
975,83	1599,46
976,00	1560,55
976,17	1527,78
976,34	1572,84
976,51	1556,46
976,68	1431,53
976,85	1525,74
977,02	1556,46
977,19	1521,64
977,36	1529,83
977,52	1581,03
977,69	1589,22
977,86	1607,66
978,03	1587,18
978,20	1552,36
978,37	1472,49
978,54	1585,13
978,71	1581,03
978,88	1669,09
979,05	1533,93
979,22	1556,46
979,39	1546,22
979,56	1533,93
979,72	1470,44
979,89	1607,66
980,06	1634,28
980,23	1673,19
980,40	1595,37
980,57	1519,59
980,74	1515,50
980,91	1525,74
981,08	1538,02
981,25	1572,84
981,41	1568,74
981,58	1452,01
981,75	1527,78
981,92	1578,98
982,09	1568,74
982,26	1480,68
982,43	1507,30
982,60	1578,98
982,77	1529,83
982,93	1607,66
983,10	1574,89
983,27	1550,31
983,44	1548,26
983,61	1677,29
983,78	1648,61
983,95	1472,49
984,11	1486,83
984,28	1630,18
984,45	1546,22
984,62	1480,68
984,79	1597,42
984,96	1507,30
985,13	1597,42
985,30	1544,17
985,46	1464,30
985,63	1585,13
985,80	1529,83
985,97	1521,64
986,14	1484,78
986,31	1531,88
986,47	1521,64
986,64	1523,69
986,81	1554,41
986,98	1456,11
987,15	1544,17
987,32	1593,32
987,48	1603,56
987,65	1562,60
987,82	1570,79
987,99	1554,41
988,16	1929,19
988,33	1763,30
988,49	1529,83
988,66	1603,56
988,83	1515,50
989,00	1642,47
989,17	1525,74
989,34	1558,50
989,50	1611,75
989,67	1527,78
989,84	1529,83
990,01	1554,41
990,18	1509,35
990,34	1513,45
990,51	1535,98
990,68	1632,23
990,85	1611,75
991,02	1527,78
991,18	1507,30
991,35	1488,87
991,52	1583,08
991,69	1523,69
991,86	1574,89
992,02	1499,11
992,19	1472,49
992,36	1581,03
992,53	1628,14
992,69	1531,88
992,86	1544,17
993,03	1587,18
993,20	1404,91
993,37	1603,56
993,53	1652,71
993,70	1591,27
993,87	1511,40
994,04	1550,31
994,20	1513,45
994,37	1509,35
994,54	1550,31
994,71	1523,69
994,87	1628,14
995,04	1611,75
995,21	1529,83
995,38	1523,69
995,55	1521,64
995,71	1640,42
995,88	1632,23
996,05	1566,70
996,22	1656,81
996,38	1589,22
996,55	1533,93
996,72	1525,74
996,88	1640,42
997,05	2584,54
997,22	1525,74
997,39	1587,18
997,55	1646,57
997,72	1589,22
997,89	1531,88
998,06	1538,02
998,22	1554,41
998,39	1517,54
998,56	1441,77
998,73	1540,07
998,89	1593,32
999,06	1531,88
999,23	1587,18
999,39	1511,40
999,56	1548,26
999,73	1548,26
999,90	1499,11
1000,06	1576,94
1000,23	1589,22
1000,40	1587,18
1000,56	1558,50
1000,73	1515,50
1000,90	1609,70
1001,06	1546,22
1001,23	1499,11
1001,40	1636,33
1001,57	1593,32
1001,73	1501,16
1001,90	1531,88
1002,07	1540,07
1002,23	1525,74
1002,40	1495,02
1002,57	1501,16
1002,73	1568,74
1002,90	1437,67
1003,07	1621,99
1003,23	1525,74
1003,40	1542,12
1003,57	1523,69
1003,73	1509,35
1003,90	1558,50
1004,07	1445,87
1004,23	1519,59
1004,40	1603,56
1004,57	1523,69
1004,73	1441,77
1004,90	1509,35
1005,07	1597,42
1005,23	1552,36
1005,40	1535,98
1005,57	1523,69
1005,73	1613,80
1005,90	1546,22
1006,07	1634,28
1006,23	1550,31
1006,40	1523,69
1006,57	1521,64
1006,73	1531,88
1006,90	1546,22
1007,06	1619,94
1007,23	1535,98
1007,40	1488,87
1007,56	1505,26
1007,73	1542,12
1007,90	1505,26
1008,06	1552,36
1008,23	1542,12
1008,40	1560,55
1008,56	1507,30
1008,73	1568,74
1008,89	1531,88
1009,06	1636,33
1009,23	1501,16
1009,39	1595,37
1009,56	1515,50
1009,72	1552,36
1009,89	1585,13
1010,06	1638,38
1010,22	1507,30
1010,39	1540,07
1010,55	1581,03
1010,72	1609,70
1010,89	1505,26
1011,05	1656,81
1011,22	1462,25
1011,38	1478,63
1011,55	1611,75
1011,72	1533,93
1011,88	1542,12
1012,05	1615,85
1012,21	1617,90
1012,38	1558,50
1012,55	1591,27
1012,71	1423,34
1012,88	1630,18
1013,04	1613,80
1013,21	1521,64
1013,37	1548,26
1013,54	1513,45
1013,71	1540,07
1013,87	1519,59
1014,04	1548,26
1014,20	1585,13
1014,37	1558,50
1014,53	1595,37
1014,70	1505,26
1014,87	1517,54
1015,03	1574,89
1015,20	1556,46
1015,36	1529,83
1015,53	1538,02
1015,69	1652,71
1015,86	1517,54
1016,02	1550,31
1016,19	1572,84
1016,36	1548,26
1016,52	1578,98
1016,69	1570,79
1016,85	1587,18
1017,02	1542,12
1017,18	1566,70
1017,35	1515,50
1017,51	1509,35
1017,68	1673,19
1017,84	1468,39
1018,01	1554,41
1018,17	1597,42
1018,34	1691,62
1018,50	1511,40
1018,67	1517,54
1018,84	1611,75
1019,00	1499,11
1019,17	1566,70
1019,33	1570,79
1019,50	1632,23
1019,66	1669,09
1019,83	1521,64
1019,99	1669,09
1020,16	1488,87
1020,32	1550,31
1020,49	1595,37
1020,65	1533,93
1020,82	1568,74
1020,98	1552,36
1021,15	1603,56
1021,31	1591,27
1021,48	1519,59
1021,64	1507,30
1021,81	1552,36
1021,97	1445,87
1022,14	1542,12
1022,30	1507,30
1022,47	1601,51
1022,63	1566,70
1022,79	1593,32
1022,96	1507,30
1023,12	1581,03
1023,29	1486,83
1023,45	1667,05
1023,62	1624,04
1023,78	1527,78
1023,95	1585,13
1024,11	1550,31
1024,28	1525,74
1024,44	1581,03
1024,61	1456,11
1024,77	1497,07
1024,94	1554,41
1025,10	1589,22
1025,26	1482,73
1025,43	1595,37
1025,59	1546,22
1025,76	1615,85
1025,92	1554,41
1026,09	1495,02
1026,25	1697,77
1026,42	1456,11
1026,58	1507,30
1026,74	1591,27
1026,91	1548,26
1027,07	1529,83
1027,24	1628,14
1027,40	1595,37
1027,57	1523,69
1027,73	1488,87
1027,90	1634,28
1028,06	1507,30
1028,22	1548,26
1028,39	1529,83
1028,55	1576,94
1028,72	1515,50
1028,88	1619,94
1029,04	1624,04
1029,21	1556,46
1029,37	1566,70
1029,54	1566,70
1029,70	1566,70
1029,87	1497,07
1030,03	1505,26
1030,19	1642,47
1030,36	1476,59
1030,52	1486,83
1030,69	1523,69
1030,85	1484,78
1031,01	1583,08
1031,18	1589,22
1031,34	1621,99
1031,50	1560,55
1031,67	1552,36
1031,83	1632,23
1032,00	1521,64
1032,16	1517,54
1032,32	1503,21
1032,49	1630,18
1032,65	1591,27
1032,82	1591,27
1032,98	1505,26
1033,14	1560,55
1033,31	1554,41
1033,47	1679,33
1033,63	1511,40
1033,80	1535,98
1033,96	1564,65
1034,13	1603,56
1034,29	1566,70
1034,45	1492,97
1034,62	1576,94
1034,78	1566,70
1034,94	1533,93
1035,11	1615,85
1035,27	1480,68
1035,43	1656,81
1035,60	1519,59
1035,76	1492,97
1035,92	1523,69
1036,09	1495,02
1036,25	1574,89
1036,41	1593,32
1036,58	1605,61
1036,74	1615,85
1036,90	1425,39
1037,07	1509,35
1037,23	1542,12
1037,39	1603,56
1037,56	1501,16
1037,72	1574,89
1037,88	1560,55
1038,05	1482,73
1038,21	1544,17
1038,37	1583,08
1038,54	1587,18
1038,70	1607,66
1038,86	1585,13
1039,03	1527,78
1039,19	1529,83
1039,35	1499,11
1039,52	1503,21
1039,68	1529,83
1039,84	1484,78
1040,00	1591,27
1040,17	1480,68
1040,33	1642,47
1040,49	1546,22
1040,66	1466,35
1040,82	1527,78
1040,98	1544,17
1041,15	1576,94
1041,31	1517,54
1041,47	1566,70
1041,63	1441,77
1041,80	1556,46
1041,96	1648,61
1042,12	1515,50
1042,29	1535,98
1042,45	1644,52
1042,61	1509,35
1042,77	1599,46
1042,94	1644,52
1043,10	1730,53
1043,26	1593,32
1043,42	1515,50
1043,59	1568,74
1043,75	1497,07
1043,91	1566,70
1044,07	1507,30
1044,24	1585,13
1044,40	1632,23
>>>>>End Processed Spectral Data<<<<<
