948,50	1523,69
948,68	1546,22
948,85	1509,35
949,02	1650,66
949,19	1495,02
949,36	1507,30
949,54	1533,93
949,71	1619,94
949,88	1499,11
950,05	1515,50
950,22	1515,50
950,40	1554,41
950,57	1390,57
950,74	1677,29
950,91	1492,97
951,08	1495,02
951,26	1499,11
951,43	1572,84
951,60	1533,93
951,77	1603,56
951,94	1597,42
952,11	1497,07
952,29	1597,42
952,46	1378,28
952,63	1572,84
952,80	1564,65
952,97	1560,55
953,15	1558,50
953,32	1482,73
953,49	1464,30
953,66	1556,46
953,83	1490,92
954,00	1468,39
954,17	1552,36
954,35	1665,00
954,52	1501,16
954,69	1566,70
954,86	1624,04
955,03	1521,64
955,20	1566,70
955,38	1525,74
955,55	1560,55
955,72	1497,07
955,89	1421,29
956,06	1486,83
956,23	1554,41
956,40	1505,26
956,58	1472,49
956,75	1533,93
956,92	1486,83
957,09	1452,01
957,26	1517,54
957,43	1523,69
957,60	1511,40
957,77	1468,39
957,95	1521,64
958,12	1552,36
958,29	1599,46
958,46	1570,79
958,63	1484,78
958,80	1548,26
958,97	1597,42
959,14	1499,11
959,31	1511,40
959,49	1501,16
959,66	1533,93
959,83	1466,35
960,00	1523,69
960,17	1605,61
960,34	1458,15
960,51	1548,26
960,68	1558,50
960,85	1591,27
961,02	1556,46
961,20	1480,68
961,37	1474,54
961,54	1544,17
961,71	1562,60
961,88	1601,51
962,05	1468,39
962,22	1542,12
962,39	1546,22
962,56	1527,78
962,73	1454,06
962,90	1482,73
963,07	1554,41
963,24	1468,39
963,42	1452,01
963,59	1548,26
963,76	1542,12
963,93	1619,94
964,10	1542,12
964,27	1578,98
964,44	1636,33
964,61	1589,22
964,78	1492,97
964,95	1488,87
965,12	1486,83
965,29	1593,32
965,46	1460,20
965,63	1591,27
965,80	1552,36
965,97	1368,04
966,14	1603,56
966,31	1515,50
966,48	1642,47
966,66	1521,64
966,83	1480,68
967,00	1507,30
967,17	1562,60
967,34	1581,03
967,51	1581,03
967,68	1501,16
967,85	1509,35
968,02	1558,50
968,19	1421,29
968,36	1509,35
968,53	1431,53
968,70	1593,32
968,87	1546,22
969,04	1562,60
969,21	1480,68
969,38	1615,85
969,55	1492,97
969,72	1568,74
969,89	1517,54
970,06	1417,19
970,23	1492,97
970,40	1517,54
970,57	1499,11
970,74	1488,87
970,91	1558,50
971,08	1538,02
971,25	1470,44
971,42	1501,16
971,59	1497,07
971,76	1570,79
971,93	1628,14
972,10	1525,74
972,27	1474,54
972,44	1503,21
972,61	1515,50
972,78	1482,73
972,95	1533,93
973,12	1599,46
973,29	1535,98
973,46	1540,07
973,63	1468,39
973,80	1562,60
973,97	1517,54
974,14	1550,31
974,30	1550,31
974,47	1595,37
974,64	1525,74
974,81	1574,89
974,98	1581,03
975,15	1495,02
975,32	1587,18
975,49	1568,74
975,66	1478,63
975,83	1626,09
976,00	1589,22
976,17	1488,87
976,34	1566,70
976,51	1507,30
976,68	1523,69
976,85	1529,83
977,02	1552,36
977,19	1507,30
977,36	1476,59
977,52	1634,28
977,69	1570,79
977,86	1662,95
978,03	1540,07
978,20	1572,84
978,37	1544,17
978,54	1572,84
978,71	1628,14
978,88	1603,56
979,05	1484,78
979,22	1505,26
979,39	1468,39
979,56	1507,30
979,72	1499,11
979,89	1517,54
980,06	1554,41
980,23	1587,18
980,40	1531,88
980,57	1466,35
980,74	1540,07
980,91	1445,87
981,08	1568,74
981,25	1529,83
981,41	1548,26
981,58	1501,16
981,75	1443,82
981,92	1605,61
982,09	1576,94
982,26	1552,36
982,43	1421,29
982,60	1650,66
982,77	1544,17
982,93	1513,45
983,10	1517,54
983,27	1445,87
983,44	1552,36
983,61	1558,50
983,78	1617,90
983,95	1458,15
984,11	1503,21
984,28	1603,56
984,45	1531,88
984,62	1560,55
984,79	1470,44
984,96	1540,07
985,13	1482,73
985,30	1505,26
985,46	1513,45
985,63	1497,07
985,80	1550,31
985,97	1445,87
986,14	1466,35
986,31	1497,07
986,47	1484,78
986,64	1419,24
986,81	1468,39
986,98	1535,98
987,15	1468,39
987,32	1519,59
987,48	1501,16
987,65	1480,68
987,82	1501,16
987,99	1570,79
988,16	1964,00
988,33	1683,43
988,49	1517,54
988,66	1525,74
988,83	1597,42
989,00	1601,51
989,17	1447,91
989,34	1492,97
989,50	1556,46
989,67	1482,73
989,84	1497,07
990,01	1466,35
990,18	1574,89
990,34	1585,13
990,51	1490,92
990,68	1531,88
990,85	1591,27
991,02	1509,35
991,18	1458,15
991,35	1478,63
991,52	1548,26
991,69	1447,91
991,86	1585,13
992,02	1511,40
992,19	1501,16
992,36	1521,64
992,53	1474,54
992,69	1552,36
992,86	1513,45
993,03	1621,99
993,20	1462,25
993,37	1546,22
993,53	1607,66
993,70	1468,39
993,87	1429,48
994,04	1523,69
994,20	1476,59
994,37	1583,08
994,54	1529,83
994,71	1441,77
994,87	1550,31
995,04	1568,74
995,21	1554,41
995,38	1538,02
995,55	1513,45
995,71	1525,74
995,88	1517,54
996,05	1550,31
996,22	1533,93
996,38	1552,36
996,55	1554,41
996,72	1472,49
996,88	1646,57
997,05	2283,49
997,22	1486,83
997,39	1454,06
997,55	1624,04
997,72	1546,22
997,89	1460,20
998,06	1447,91
998,22	1556,46
998,39	1515,50
998,56	1480,68
998,73	1468,39
998,89	1550,31
999,06	1529,83
999,23	1515,50
999,39	1472,49
999,56	1488,87
999,73	1437,67
999,90	1464,30
1000,06	1597,42
1000,23	1533,93
1000,40	1515,50
1000,56	1572,84
1000,73	1505,26
1000,90	1550,31
1001,06	1495,02
1001,23	1548,26
1001,40	1603,56
1001,57	1574,89
1001,73	1466,35
1001,90	1441,77
1002,07	1535,98
1002,23	1562,60
1002,40	1474,54
1002,57	1527,78
1002,73	1464,30
1002,90	1490,92
1003,07	1531,88
1003,23	1478,63
1003,40	1509,35
1003,57	1581,03
1003,73	1458,15
1003,90	1566,70
1004,07	1509,35
1004,23	1447,91
1004,40	1564,65
1004,57	1542,12
1004,73	1460,20
1004,90	1503,21
1005,07	1480,68
1005,23	1497,07
1005,40	1449,96
1005,57	1468,39
1005,73	1572,84
1005,90	1515,50
1006,07	1630,18
1006,23	1495,02
1006,40	1501,16
1006,57	1433,58
1006,73	1517,54
1006,90	1447,91
1007,06	1513,45
1007,23	1527,78
1007,40	1480,68
1007,56	1572,84
1007,73	1673,19
1007,90	1531,88
1008,06	1503,21
1008,23	1472,49
1008,40	1589,22
1008,56	1484,78
1008,73	1558,50
1008,89	1574,89
1009,06	1648,61
1009,23	1476,59
1009,39	1531,88
1009,56	1458,15
1009,72	1525,74
1009,89	1546,22
1010,06	1509,35
1010,22	1490,92
1010,39	1523,69
1010,55	1533,93
1010,72	1558,50
1010,89	1499,11
1011,05	1556,46
1011,22	1466,35
1011,38	1490,92
1011,55	1486,83
1011,72	1507,30
1011,88	1544,17
1012,05	1593,32
1012,21	1437,67
1012,38	1554,41
1012,55	1529,83
1012,71	1417,19
1012,88	1515,50
1013,04	1527,78
1013,21	1462,25
1013,37	1562,60
1013,54	1505,26
1013,71	1533,93
1013,87	1576,94
1014,04	1630,18
1014,20	1558,50
1014,37	1533,93
1014,53	1546,22
1014,70	1501,16
1014,87	1460,20
1015,03	1648,61
1015,20	1468,39
1015,36	1507,30
1015,53	1564,65
1015,69	1515,50
1015,86	1554,41
1016,02	1492,97
1016,19	1544,17
1016,36	1521,64
1016,52	1503,21
1016,69	1603,56
1016,85	1572,84
1017,02	1617,90
1017,18	1443,82
1017,35	1492,97
1017,51	1454,06
1017,68	1591,27
1017,84	1421,29
1018,01	1525,74
1018,17	1550,31
1018,34	1619,94
1018,50	1542,12
1018,67	1501,16
1018,84	1505,26
1019,00	1492,97
1019,17	1556,46
1019,33	1497,07
1019,50	1576,94
1019,66	1597,42
1019,83	1478,63
1019,99	1626,09
1020,16	1468,39
1020,32	1484,78
1020,49	1570,79
1020,65	1527,78
1020,82	1488,87
1020,98	1531,88
1021,15	1468,39
1021,31	1511,40
1021,48	1525,74
1021,64	1540,07
1021,81	1576,94
1021,97	1476,59
1022,14	1523,69
1022,30	1548,26
1022,47	1488,87
1022,63	1501,16
1022,79	1533,93
1022,96	1544,17
1023,12	1574,89
1023,29	1550,31
1023,45	1548,26
1023,62	1529,83
1023,78	1525,74
1023,95	1538,02
1024,11	1544,17
1024,28	1515,50
1024,44	1478,63
1024,61	1419,24
1024,77	1595,37
1024,94	1521,64
1025,10	1546,22
1025,26	1490,92
1025,43	1587,18
1025,59	1482,73
1025,76	1576,94
1025,92	1517,54
1026,09	1447,91
1026,25	1578,98
1026,42	1529,83
1026,58	1484,78
1026,74	1535,98
1026,91	1546,22
1027,07	1540,07
1027,24	1619,94
1027,40	1511,40
1027,57	1535,98
1027,73	1499,11
1027,90	1578,98
1028,06	1521,64
1028,22	1572,84
1028,39	1562,60
1028,55	1581,03
1028,72	1521,64
1028,88	1634,28
1029,04	1531,88
1029,21	1562,60
1029,37	1476,59
1029,54	1533,93
1029,70	1484,78
1029,87	1476,59
1030,03	1443,82
1030,19	1648,61
1030,36	1488,87
1030,52	1546,22
1030,69	1449,96
1030,85	1443,82
1031,01	1535,98
1031,18	1490,92
1031,34	1517,54
1031,50	1587,18
1031,67	1572,84
1031,83	1492,97
1032,00	1474,54
1032,16	1542,12
1032,32	1513,45
1032,49	1628,14
1032,65	1552,36
1032,82	1546,22
1032,98	1492,97
1033,14	1546,22
1033,31	1605,61
1033,47	1558,50
1033,63	1503,21
1033,80	1523,69
1033,96	1527,78
1034,13	1576,94
1034,29	1544,17
1034,45	1499,11
1034,62	1492,97
1034,78	1566,70
1034,94	1419,24
1035,11	1615,85
1035,27	1470,44
1035,43	1548,26
1035,60	1599,46
1035,76	1482,73
1035,92	1495,02
1036,09	1413,10
1036,25	1523,69
1036,41	1531,88
1036,58	1578,98
1036,74	1576,94
1036,90	1572,84
1037,07	1482,73
1037,23	1546,22
1037,39	1687,53
1037,56	1478,63
1037,72	1564,65
1037,88	1576,94
1038,05	1523,69
1038,21	1566,70
1038,37	1452,01
1038,54	1540,07
1038,70	1605,61
1038,86	1521,64
1039,03	1583,08
1039,19	1552,36
1039,35	1531,88
1039,52	1474,54
1039,68	1445,87
1039,84	1478,63
1040,00	1552,36
1040,17	1570,79
1040,33	1490,92
1040,49	1572,84
1040,66	1521,64
1040,82	1535,98
1040,98	1495,02
1041,15	1568,74
1041,31	1484,78
1041,47	1570,79
1041,63	1449,96
1041,80	1458,15
1041,96	1628,14
1042,12	1456,11
1042,29	1583,08
1042,45	1587,18
1042,61	1452,01
1042,77	1552,36
1042,94	1613,80
1043,10	1683,43
1043,26	1400,81
1043,42	1560,55
1043,59	1609,70
1043,75	1646,57
1043,91	1554,41
1044,07	1501,16
1044,24	1523,69
1044,40	1486,83
>>>>>End Processed Spectral Data<<<<<
