SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 11 16:00:30 GMT-03:00 2024
User: Lavfis
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: No (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
936,07	1552,36
936,24	1415,15
936,42	1447,91
936,59	1464,30
936,76	1570,79
936,94	1409,00
937,11	1480,68
937,28	1452,01
937,46	1445,87
937,63	1449,96
937,80	1480,68
937,97	1499,11
938,15	1443,82
938,32	1480,68
938,49	1492,97
938,67	1404,91
938,84	1552,36
939,01	1484,78
939,19	1517,54
939,36	1466,35
939,53	1482,73
939,70	1507,30
939,88	1411,05
940,05	1509,35
940,22	1431,53
940,40	1480,68
940,57	1501,16
940,74	1443,82
940,92	1441,77
941,09	1478,63
941,26	1339,37
941,43	1449,96
941,61	1478,63
941,78	1499,11
941,95	1466,35
942,12	1505,26
942,30	1499,11
942,47	1519,59
942,64	1456,11
942,82	1583,08
942,99	1550,31
943,16	1413,10
943,33	1458,15
943,51	1464,30
943,68	1480,68
943,85	1464,30
944,02	1490,92
944,20	1480,68
944,37	1425,39
944,54	1503,21
944,71	1466,35
944,89	1435,63
945,06	1413,10
945,23	1411,05
945,40	1525,74
945,58	1478,63
945,75	1380,33
945,92	1581,03
946,09	1462,25
946,27	1490,92
946,44	1447,91
946,61	1554,41
946,78	1470,44
946,95	1454,06
947,13	1501,16
947,30	1476,59
947,47	1480,68
947,64	1404,91
947,82	1411,05
947,99	1435,63
948,16	1523,69
948,33	1492,97
948,50	1454,06
948,68	1482,73
948,85	1503,21
949,02	1468,39
949,19	1429,48
949,36	1480,68
949,54	1400,81
949,71	1492,97
949,88	1503,21
950,05	1492,97
950,22	1503,21
950,40	1523,69
950,57	1445,87
950,74	1529,83
950,91	1482,73
951,08	1380,33
951,26	1462,25
951,43	1445,87
951,60	1486,83
951,77	1572,84
951,94	1495,02
952,11	1521,64
952,29	1597,42
952,46	1501,16
952,63	1513,45
952,80	1466,35
952,97	1470,44
953,15	1497,07
953,32	1492,97
953,49	1425,39
953,66	1501,16
953,83	1425,39
954,00	1443,82
954,17	1472,49
954,35	1576,94
954,52	1392,62
954,69	1538,02
954,86	1529,83
955,03	1507,30
955,20	1466,35
955,38	1492,97
955,55	1456,11
955,72	1533,93
955,89	1435,63
956,06	1486,83
956,23	1441,77
956,40	1476,59
956,58	1435,63
956,75	1427,43
956,92	1505,26
957,09	1441,77
957,26	1488,87
957,43	1447,91
957,60	1419,24
957,77	1476,59
957,95	1482,73
958,12	1474,54
958,29	1484,78
958,46	1478,63
958,63	1433,58
958,80	1540,07
958,97	1560,55
959,14	1464,30
959,31	1431,53
959,49	1429,48
959,66	1415,15
959,83	1495,02
960,00	1415,15
960,17	1566,70
960,34	1449,96
960,51	1449,96
960,68	1454,06
960,85	1535,98
961,02	1472,49
961,20	1474,54
961,37	1411,05
961,54	1484,78
961,71	1501,16
961,88	1490,92
962,05	1423,34
962,22	1558,50
962,39	1562,60
962,56	1449,96
962,73	1435,63
962,90	1488,87
963,07	1462,25
963,24	1468,39
963,42	1439,72
963,59	1517,54
963,76	1488,87
963,93	1591,27
964,10	1466,35
964,27	1437,67
964,44	1464,30
964,61	1548,26
964,78	1499,11
964,95	1437,67
965,12	1460,20
965,29	1486,83
965,46	1382,38
965,63	1519,59
965,80	1474,54
965,97	1384,43
966,14	1431,53
966,31	1429,48
966,48	1523,69
966,66	1507,30
966,83	1437,67
967,00	1488,87
967,17	1527,78
967,34	1538,02
967,51	1529,83
967,68	1466,35
967,85	1429,48
968,02	1542,12
968,19	1445,87
968,36	1415,15
968,53	1425,39
968,70	1497,07
968,87	1460,20
969,04	1490,92
969,21	1435,63
969,38	1570,79
969,55	1409,00
969,72	1499,11
969,89	1535,98
970,06	1415,15
970,23	1513,45
970,40	1456,11
970,57	1400,81
970,74	1476,59
970,91	1419,24
971,08	1501,16
971,25	1439,72
971,42	1507,30
971,59	1486,83
971,76	1447,91
971,93	1482,73
972,10	1402,86
972,27	1452,01
972,44	1423,34
972,61	1480,68
972,78	1468,39
972,95	1460,20
973,12	1515,50
973,29	1470,44
973,46	1419,24
973,63	1509,35
973,80	1523,69
973,97	1439,72
974,14	1531,88
974,30	1482,73
974,47	1521,64
974,64	1490,92
974,81	1433,58
974,98	1507,30
975,15	1478,63
975,32	1470,44
975,49	1449,96
975,66	1478,63
975,83	1560,55
976,00	1486,83
976,17	1445,87
976,34	1468,39
976,51	1490,92
976,68	1468,39
976,85	1464,30
977,02	1499,11
977,19	1421,29
977,36	1376,24
977,52	1472,49
977,69	1509,35
977,86	1535,98
978,03	1439,72
978,20	1503,21
978,37	1517,54
978,54	1497,07
978,71	1468,39
978,88	1495,02
979,05	1454,06
979,22	1439,72
979,39	1540,07
979,56	1392,62
979,72	1456,11
979,89	1488,87
980,06	1519,59
980,23	1546,22
980,40	1466,35
980,57	1484,78
980,74	1468,39
980,91	1409,00
981,08	1452,01
981,25	1462,25
981,41	1468,39
981,58	1355,76
981,75	1398,76
981,92	1501,16
982,09	1529,83
982,26	1429,48
982,43	1392,62
982,60	1515,50
982,77	1413,10
982,93	1466,35
983,10	1439,72
983,27	1425,39
983,44	1488,87
983,61	1503,21
983,78	1486,83
983,95	1419,24
984,11	1413,10
984,28	1488,87
984,45	1427,43
984,62	1517,54
984,79	1507,30
984,96	1497,07
985,13	1466,35
985,30	1415,15
985,46	1409,00
985,63	1460,20
985,80	1552,36
985,97	1396,71
986,14	1368,04
986,31	1535,98
986,47	1458,15
986,64	1402,86
986,81	1425,39
986,98	1427,43
987,15	1505,26
987,32	1517,54
987,48	1515,50
987,65	1503,21
987,82	1425,39
987,99	1535,98
988,16	1679,33
988,33	1585,13
988,49	1468,39
988,66	1437,67
988,83	1437,67
989,00	1458,15
989,17	1382,38
989,34	1535,98
989,50	1544,17
989,67	1521,64
989,84	1372,14
990,01	1437,67
990,18	1513,45
990,34	1529,83
990,51	1429,48
990,68	1499,11
990,85	1531,88
991,02	1445,87
991,18	1437,67
991,35	1429,48
991,52	1511,40
991,69	1423,34
991,86	1396,71
992,02	1417,19
992,19	1384,43
992,36	1462,25
992,53	1476,59
992,69	1452,01
992,86	1433,58
993,03	1517,54
993,20	1417,19
993,37	1546,22
993,53	1562,60
993,70	1423,34
993,87	1425,39
994,04	1519,59
994,20	1392,62
994,37	1497,07
994,54	1411,05
994,71	1474,54
994,87	1449,96
995,04	1507,30
995,21	1486,83
995,38	1495,02
995,55	1437,67
995,71	1431,53
995,88	1480,68
996,05	1419,24
996,22	1515,50
996,38	1427,43
996,55	1425,39
996,72	1402,86
996,88	1603,56
997,05	2316,25
997,22	1413,10
997,39	1460,20
997,55	1437,67
997,72	1452,01
997,89	1441,77
998,06	1423,34
998,22	1476,59
998,39	1441,77
998,56	1437,67
998,73	1437,67
998,89	1460,20
999,06	1435,63
999,23	1413,10
999,39	1400,81
999,56	1546,22
999,73	1503,21
999,90	1415,15
1000,06	1531,88
1000,23	1535,98
1000,40	1445,87
1000,56	1456,11
1000,73	1482,73
1000,90	1492,97
1001,06	1499,11
1001,23	1456,11
1001,40	1484,78
1001,57	1433,58
1001,73	1396,71
1001,90	1402,86
1002,07	1464,30
1002,23	1523,69
1002,40	1499,11
1002,57	1431,53
1002,73	1497,07
1002,90	1425,39
1003,07	1515,50
1003,23	1411,05
1003,40	1447,91
1003,57	1449,96
1003,73	1429,48
1003,90	1501,16
1004,07	1433,58
1004,23	1390,57
1004,40	1533,93
1004,57	1470,44
1004,73	1386,47
1004,90	1525,74
1005,07	1419,24
1005,23	1523,69
1005,40	1429,48
1005,57	1447,91
1005,73	1548,26
1005,90	1394,67
1006,07	1613,80
1006,23	1456,11
1006,40	1394,67
1006,57	1400,81
1006,73	1447,91
1006,90	1531,88
1007,06	1400,81
1007,23	1460,20
1007,40	1417,19
1007,56	1447,91
1007,73	1505,26
1007,90	1456,11
1008,06	1480,68
1008,23	1441,77
1008,40	1441,77
1008,56	1409,00
1008,73	1519,59
1008,89	1402,86
1009,06	1605,61
1009,23	1447,91
1009,39	1507,30
1009,56	1378,28
1009,72	1497,07
1009,89	1472,49
1010,06	1449,96
1010,22	1423,34
1010,39	1386,47
1010,55	1482,73
1010,72	1572,84
1010,89	1484,78
1011,05	1458,15
1011,22	1427,43
1011,38	1486,83
1011,55	1386,47
1011,72	1429,48
1011,88	1452,01
1012,05	1474,54
1012,21	1449,96
1012,38	1413,10
1012,55	1492,97
1012,71	1478,63
1012,88	1413,10
1013,04	1478,63
1013,21	1398,76
1013,37	1490,92
1013,54	1476,59
1013,71	1445,87
1013,87	1476,59
1014,04	1499,11
1014,20	1529,83
1014,37	1466,35
1014,53	1499,11
1014,70	1427,43
1014,87	1431,53
1015,03	1495,02
1015,20	1425,39
1015,36	1472,49
1015,53	1466,35
1015,69	1486,83
1015,86	1478,63
1016,02	1474,54
1016,19	1533,93
1016,36	1429,48
1016,52	1441,77
1016,69	1445,87
1016,85	1449,96
1017,02	1515,50
1017,18	1439,72
1017,35	1435,63
1017,51	1470,44
1017,68	1427,43
1017,84	1417,19
1018,01	1413,10
1018,17	1464,30
1018,34	1550,31
1018,50	1443,82
1018,67	1445,87
1018,84	1566,70
1019,00	1435,63
1019,17	1449,96
1019,33	1474,54
1019,50	1488,87
1019,66	1572,84
1019,83	1452,01
1019,99	1564,65
1020,16	1359,85
1020,32	1353,71
1020,49	1460,20
1020,65	1425,39
1020,82	1515,50
1020,98	1454,06
1021,15	1433,58
1021,31	1531,88
1021,48	1484,78
1021,64	1437,67
1021,81	1550,31
1021,97	1437,67
1022,14	1458,15
1022,30	1460,20
1022,47	1519,59
1022,63	1452,01
1022,79	1478,63
1022,96	1372,14
1023,12	1445,87
1023,29	1370,09
1023,45	1499,11
1023,62	1519,59
1023,78	1490,92
1023,95	1427,43
1024,11	1505,26
1024,28	1433,58
1024,44	1431,53
1024,61	1486,83
1024,77	1460,20
1024,94	1480,68
1025,10	1374,19
1025,26	1378,28
1025,43	1513,45
1025,59	1527,78
1025,76	1443,82
1025,92	1486,83
1026,09	1382,38
1026,25	1568,74
1026,42	1386,47
1026,58	1413,10
1026,74	1521,64
1026,91	1466,35
1027,07	1425,39
1027,24	1511,40
1027,40	1441,77
1027,57	1548,26
1027,73	1435,63
1027,90	1490,92
1028,06	1437,67
1028,22	1425,39
1028,39	1468,39
1028,55	1535,98
1028,72	1480,68
1028,88	1546,22
1029,04	1400,81
1029,21	1507,30
1029,37	1411,05
1029,54	1503,21
1029,70	1509,35
1029,87	1425,39
1030,03	1423,34
1030,19	1566,70
1030,36	1392,62
1030,52	1499,11
1030,69	1472,49
1030,85	1355,76
1031,01	1482,73
1031,18	1441,77
1031,34	1531,88
1031,50	1433,58
1031,67	1454,06
1031,83	1466,35
1032,00	1392,62
1032,16	1443,82
1032,32	1474,54
1032,49	1470,44
1032,65	1501,16
1032,82	1521,64
1032,98	1433,58
1033,14	1433,58
1033,31	1454,06
1033,47	1607,66
1033,63	1452,01
1033,80	1513,45
1033,96	1433,58
1034,13	1521,64
1034,29	1515,50
1034,45	1462,25
1034,62	1478,63
1034,78	1533,93
1034,94	1435,63
1035,11	1472,49
1035,27	1439,72
1035,43	1486,83
1035,60	1597,42
1035,76	1490,92
1035,92	1488,87
1036,09	1456,11
1036,25	1495,02
1036,41	1431,53
1036,58	1497,07
1036,74	1542,12
1036,90	1435,63
1037,07	1345,52
1037,23	1497,07
1037,39	1490,92
1037,56	1368,04
1037,72	1392,62
1037,88	1478,63
1038,05	1427,43
1038,21	1560,55
1038,37	1501,16
1038,54	1460,20
1038,70	1583,08
1038,86	1441,77
1039,03	1538,02
1039,19	1535,98
1039,35	1437,67
1039,52	1421,29
1039,68	1421,29
1039,84	1464,30
1040,00	1486,83
1040,17	1398,76
1040,33	1497,07
1040,49	1474,54
1040,66	1525,74
1040,82	1462,25
1040,98	1449,96
1041,15	1443,82
1041,31	1482,73
1041,47	1425,39
1041,63	1398,76
1041,80	1462,25
1041,96	1503,21
1042,12	1380,33
1042,29	1468,39
1042,45	1615,85
1042,61	1443,82
1042,77	1402,86
1042,94	1411,05
1043,10	1529,83
1043,26	1468,39
1043,42	1458,15
1043,59	1482,73
1043,75	1523,69
1043,91	1476,59
1044,07	1443,82
1044,24	1425,39
1044,40	1437,67
>>>>>End Processed Spectral Data<<<<<
